row_index,PC1,PC2,PC3,PC4
1394,2.1954908493266676,0.993292576690754,-0.6054135163940806,0.8895202127332332
1395,2.58886546605323,0.6095390214989977,-0.6038544926468443,0.9736853668657066
1396,3.289907212755391,0.2941344470693335,-0.5407152915479593,0.5507374788871713
1397,3.6947797493937276,0.1201093198776956,-0.4737111043337414,0.44262761910037823
1398,3.7784957200307456,-0.25091419451797825,-0.46032751537838595,0.35448969547380904
1399,3.48246687708382,-0.8609767760628534,-0.49862765149979327,0.3806684322870508
1400,3.1121458763935066,-1.5499743060501792,-0.5591318353487357,0.306866950470489
1401,2.386131201438596,-2.500827471375457,-0.4463925231599262,-0.09815771183261622
1402,2.1137751714678132,-2.5051282458636526,-0.38074628392170706,0.2385497502069003
1403,0.683903207191646,-2.1055906207749757,0.29819258984281916,0.20548856640977053
1404,-0.7291363181347492,-1.4821619130989165,0.3159488579805072,0.38335010540493636
1405,-1.593535282095706,-0.8627251480956022,-0.07214935308919591,-0.018150687903510775
1406,-1.7789349803859094,-0.7158896299788787,-0.1668090849173121,-0.1563456132165325
1407,-1.7456302074690155,-0.7893998847384119,-0.044165884465843165,-0.08706246891585927
1408,-1.9349691201991372,-0.5528876008181826,-0.3234787035267919,-0.33328886720697226
1409,-1.9504898445860612,-0.546473792278202,-0.3151448233460707,-0.34740866506294116
1410,-1.9625306844094061,-0.5377259873307674,-0.3189184168236494,-0.3548750327451654
1411,-1.9730272954625956,-0.5282433286153129,-0.3269935241725085,-0.36049160228191224
1412,-1.9816743261225416,-0.5249110877575695,-0.32184697014870695,-0.36666798133487905
1413,-1.988757314085582,-0.5190199877867202,-0.32575963719211914,-0.371015338128279
1414,-1.992260762032458,-0.5185070322885519,-0.3202154042365537,-0.3770815901356334
1415,-1.9979950808357871,-0.5164831188993795,-0.316275376449114,-0.38156176675136516
1416,-2.0011142316193014,-0.514363054890884,-0.3161435460549327,-0.3830759939620779
1417,-2.0091089336005186,-0.5120887851728836,-0.30899235434768507,-0.391385075012328
1418,-2.0083490878671406,-0.5122935135551537,-0.30896074505258025,-0.39086694999496197
1419,-1.9762607262436558,-0.42693134682154993,-0.25914534552587415,-0.37845054670484196
1420,-2.0113760802659026,-0.515044809088895,-0.2963346596368319,-0.39405558681627617
1421,-1.9846535104163352,-0.4238668280362048,-0.2528463854168156,-0.38567927842022476
1422,-2.021939416455269,-0.5072234292781251,-0.2982951656638659,-0.4042665797714209
1423,-1.9940914285197637,-0.41712179532273513,-0.2537288217292999,-0.3959576525180008
1424,-2.0194488429309607,-0.5149007935665814,-0.28321469313160424,-0.39879121158375314
1425,-2.0323510308941835,-0.5034766723499001,-0.29041913632747207,-0.4137238094743816
1426,-2.0347928393602186,-0.503746978471612,-0.2845040400397512,-0.41904708549931735
1427,-2.028004720148715,-0.5103989155896815,-0.27855824410093205,-0.40988061069475745
1428,-2.0166716988964835,-0.5330818123754285,-0.24164803711796926,-0.3893427216331523
1429,-2.0294110287057854,-0.5129918939324324,-0.2685744245241002,-0.411834872500958
1430,-1.9933869884655717,-0.3702461480354614,-0.2116369931657715,-0.4052614646374126
1431,-2.0121343550894024,-0.4117413669732351,-0.23390123276657546,-0.41700015724574746
1432,-2.0100882558465174,-0.4188655796742231,-0.2397181292076728,-0.4113213166965548
1433,-1.9539055163663157,-0.23732303913373312,-0.15431271518960146,-0.39636326566257446
1434,-2.0059686820781826,-0.42631969772831985,-0.20745668812186277,-0.40439610555193584
1435,2.0644481182271095,1.059384376738323,-0.6157490901917695,1.0752317221362695
1436,2.623139172520182,0.7827139456635274,-0.576819856140872,0.9199985005793865
1437,3.1291906845218787,0.4742909744205599,-0.5305620340363146,0.6832659729590492
1438,3.297075557900676,0.03394089624948493,-0.5559091192915333,0.5859853903758251
1439,3.444506594914557,-0.16576302151670477,-0.4493457243268829,0.5305220585021247
1440,3.4398961801646792,-0.6572268988504812,-0.5315138513860501,0.3552420464006066
1441,3.171005339347487,-1.0642140535273112,-0.44884391822329844,0.34187799825246556
1442,2.2559863237385556,-2.191569968615197,-0.6300821388945803,0.2732792483415992
1443,1.3128916834117081,-2.194162649282049,-0.32378759183241884,0.4584336283385996
1444,-0.12362507923496785,-1.6731237469215068,0.08173970144915364,0.36806779519389315
1445,-1.1945025126654487,-1.112507723977872,0.040273516403339385,0.08733091838443673
1446,-1.6573979579567013,-0.7529477680904346,-0.22548610092469193,-0.15396146997799107
1447,-1.7391578430673633,-0.7443123041462815,-0.1517745028571142,-0.13608906054686234
1448,-1.8500403602052629,-0.6295037923827305,-0.26505457195063453,-0.251638695828429
1449,-1.927032651550048,-0.5614995452401591,-0.31492605327643375,-0.325939601138797
1450,-1.951187282220212,-0.5436249676287774,-0.323937279186206,-0.34198265972963304
1451,-1.9668775174729356,-0.5339288488141266,-0.323546247942184,-0.35634516633715674
1452,-1.954653874866399,-0.5527314166248998,-0.2959894385362299,-0.34062276671716357
1453,-1.9738483910121203,-0.5327623754504948,-0.31585145106561774,-0.3583883611030378
1454,-1.9806189051949645,-0.5253229289240319,-0.32433854955518154,-0.36200435116245794
1455,-1.9921244263919238,-0.5191996293639194,-0.3203234055711241,-0.3752244934753878
1456,-1.9937805385578102,-0.5177749757208853,-0.3218071465409025,-0.3730516525074771
1457,-1.9965103657757044,-0.5173508451765455,-0.31748965629686887,-0.37746613436929116
1458,-2.003859938962206,-0.5141386343810128,-0.31398883535170885,-0.3835337230188163
1459,-2.0084841881308937,-0.512991619631441,-0.3098413372474621,-0.3858340445863599
1460,-1.9830710828160996,-0.42101157268033235,-0.26508059974832243,-0.38262168886038606
1461,-2.011564529675412,-0.5139775495765588,-0.3015543026219701,-0.38928408674896625
1462,-2.015158106510411,-0.5119698433685159,-0.30004298148897324,-0.39343232027206576
1463,-2.021424637978399,-0.5073212468931796,-0.3008008153968335,-0.4010541180290662
1464,-2.0138384667755065,-0.5171726283971336,-0.2883726681605767,-0.3922900587827416
1465,-2.009187029593419,-0.46217284564145045,-0.2754583155606046,-0.3985466891413803
1466,-1.9900185460477666,-0.42217020800628674,-0.24777479620588594,-0.3894234419636621
1467,-2.0276642289283267,-0.507809137183428,-0.2880719422617426,-0.4068777340873622
1468,-1.997972033478435,-0.5557175184769373,-0.22028262518572167,-0.3571074011778972
1469,-1.9503303207901022,-0.5005627866754584,-0.12384651177819483,-0.3125237394743004
1470,-2.010052752036222,-0.4117566685165723,-0.2396741925443034,-0.41276140428658303
1471,-1.9574811779250822,-0.6267327750296988,-0.1110746840506652,-0.29132380232955585
1472,-1.9684050852885264,-0.6042787757932839,-0.14369236729671797,-0.3200824963663099
1473,-1.95631273550981,-0.5668352688825129,-0.10435283410200993,-0.3020095928191986
1474,-2.0292159696890653,-0.4552279537762177,-0.25619463868283143,-0.4204475330404132
1475,-2.0131119919074028,-0.4108566919453859,-0.23453208449101187,-0.41674279569106193
1476,2.082237381092087,1.039524904413163,-0.650811718831338,0.9980801567220609
1477,2.532310154392271,0.7149669319375472,-0.6109672024943754,0.8851774151040925
1478,2.946162530526063,0.4856817786493379,-0.5705474338252225,0.7711454232493683
1479,3.306795451831813,0.33443266636944063,-0.5216356922145026,0.6422289086068446
1480,3.3834244292735205,-0.033115667730849854,-0.5123379182533638,0.558890695242836
1481,3.141449832351288,-0.5690343820355945,-0.5416051428265835,0.5572860512364579
1482,2.6946040164266307,-1.3996182527940983,-0.6850426584463315,0.4238284054402656
1483,2.409228501608717,-1.7326938013251303,-0.6439999260568057,0.42316245821739357
1484,1.0411532413460207,-2.0481728191152233,-0.34473050795786864,0.37784513355671906
1485,-0.307452940092432,-1.5410320340202412,-0.002878328910613259,0.27293448433537276
1486,-1.0593194937063533,-1.1654346478896835,-0.003171978965216363,0.1306075723059744
1487,-1.635358065883564,-0.7838499296458908,-0.19023852125856663,-0.107167606557563
1488,-1.8552720801209033,-0.605592719975475,-0.31296759773268684,-0.2736770176435502
1489,-1.899030312621745,-0.5756410279903544,-0.32577272796608536,-0.297209765694141
1490,-1.912075276519238,-0.5721553508363049,-0.3151772245257834,-0.30423226723296964
1491,-1.9606333553043969,-0.5381430916103314,-0.3250050135054628,-0.3501711735550345
1492,-1.9664096957273014,-0.5305917437206977,-0.3358217594905781,-0.3495157523823961
1493,-1.9742508243747559,-0.5260487312113699,-0.335129698119504,-0.3546299104556697
1494,-1.9826847371463445,-0.5224297297747967,-0.33094178918656064,-0.3613454710137442
1495,-1.9902956299722085,-0.5200615258878973,-0.32367813261658684,-0.3709460402315792
1496,-1.987064668262235,-0.5215848011459772,-0.325416267767027,-0.36437761777706096
1497,-1.9969026206577611,-0.5160198286037286,-0.3235674846002079,-0.37364448546252005
1498,-2.00369968700371,-0.5146676009877936,-0.31526035153581045,-0.38183569287830077
1499,-2.0046075121173423,-0.513431091696432,-0.3162384464926808,-0.3824553008191611
1500,-2.0058484735737996,-0.5130711088538031,-0.3155171639749642,-0.38106761262899547
1501,-1.9776889976388279,-0.42381820690878713,-0.26815844613416384,-0.3750064414046648
1502,-2.0171202004119833,-0.5083573931269444,-0.30861717063653027,-0.39233608590808916
1503,-2.0187607444094,-0.5083865429379397,-0.3048620146517272,-0.39565248972274286
1504,-2.022432116876283,-0.5060467557965913,-0.3051951124602843,-0.3970272246465913
1505,-2.0090569876258346,-0.46113675924143466,-0.28051287136094677,-0.39572903508524016
1506,-2.0255220661598696,-0.5052463815145017,-0.30046596787191476,-0.4018022954371645
1507,-2.0137465362050655,-0.45906944357552676,-0.27760737488646586,-0.39935920998740115
1508,-2.023490646933027,-0.5097551574704611,-0.29148301608347693,-0.4005473380327242
1509,-2.0258714220402236,-0.5107258897553656,-0.28468898206126864,-0.40241929087535616
1510,-2.0251983772362436,-0.5145791597333796,-0.27488630389201024,-0.40367358986962537
1511,-1.971925885577731,-0.46381507076593154,-0.1777864959194153,-0.34899137985496437
1512,-2.003342542505379,-0.42145441458127647,-0.22861673429730897,-0.39836872748306246
1513,-1.9505521292763854,-0.5696693348067082,-0.10798433860758153,-0.2964296448089252
1514,-2.0422425182596005,-0.4990676908176252,-0.28478092032701313,-0.4210407050040841
1515,-1.9648281327671564,-0.48298704012644866,-0.14121468360075054,-0.33372195686050693
1516,-1.9600609797045552,-0.49627872876731355,-0.1166277584662419,-0.3225192967010545
1517,1.9749695617314325,1.0009574992806123,-0.6305208370628553,0.9815525323163359
1518,2.5059217844257438,0.8023981464560695,-0.6277532827824637,0.8869051298943527
1519,2.9230764229917865,0.6207187694516803,-0.5809724319027366,0.7810971365413569
1520,2.890748426508956,0.10282812885208903,-0.5564167188596777,0.6828609845440964
1521,3.366205073477712,-0.016404997857142643,-0.5434658594459119,0.38998263134537414
1522,3.2387110163756576,-0.3931978330889102,-0.6042924725382693,0.41810373331805
1523,2.761177434896387,-1.0794814369232255,-0.6607476551403454,0.43959001150565374
1524,1.624937589770037,-2.150371135096837,-0.7893455336576575,0.4285153517875917
1525,0.9182458445948413,-1.9590965962478557,-0.491329544884617,0.5362515006164804
1526,-0.08721048502794594,-1.603986171932305,-0.04708730104916623,0.1386857820406308
1527,-1.3811728420681457,-0.9296611741142438,-0.1625093778050153,-0.018394413263168707
1528,-1.570698762436758,-0.8314261134900425,-0.15466708030991058,-0.08968409651340015
1529,-1.7996270353880608,-0.6484690742911153,-0.2897465969428211,-0.2289343892446586
1530,-1.8875912840437319,-0.5833860369637411,-0.3230154949775924,-0.2928250470308528
1531,-1.9229600940716116,-0.5550763101882128,-0.34358304460869676,-0.309625237045554
1532,-1.9482542371082328,-0.5456314999361593,-0.3270504255053868,-0.3364239063804164
1533,-1.896763536129985,-0.6128130084006282,-0.24477163799709262,-0.2613516773709755
1534,-1.9651024747854535,-0.5307974469432237,-0.33910184623233164,-0.34344593336905427
1535,-1.971493404506908,-0.5259593641342316,-0.3413567871601642,-0.3472518034342534
1536,-1.9793963130153387,-0.5249356710324745,-0.330044749840563,-0.3585061314904031
1537,-1.9645422056089592,-0.48135674432561454,-0.3058072648630566,-0.35087839538793214
1538,-1.9936911703012286,-0.5174003874447061,-0.3260512396296342,-0.3701188131141014
1539,-2.0015494003851764,-0.5153924777720464,-0.3184136307114847,-0.3782665787154378
1540,-2.005771344937396,-0.5129278111191677,-0.3182925451215853,-0.37980768317576413
1541,-2.008771746059139,-0.5123790882105232,-0.31390622015050307,-0.384226102047506
1542,-2.01185235134013,-0.5102653248570516,-0.31464242419728167,-0.38490130464901656
1543,-2.0150354751983106,-0.5088070800424205,-0.3124976005028827,-0.38781088750082215
1544,-2.015287280425564,-0.5091848422184359,-0.31017155085837106,-0.389475580447695
1545,-1.988806615412961,-0.4190233745231286,-0.26236798553641244,-0.3854747457743195
1546,-2.0226043615174882,-0.5060959447558118,-0.30562126503279596,-0.39592939180445486
1547,-2.0078969789256917,-0.4610123558912853,-0.28373870921742383,-0.391994940233241
1548,-2.0152568842748195,-0.4584097179620285,-0.27865319110391,-0.3981358448883782
1549,-2.0295139397692292,-0.5056453688444451,-0.2942220417965265,-0.40277790804148483
1550,-2.027486107429886,-0.506914051868168,-0.29327012812625647,-0.40146993197403136
1551,-1.896081348411042,-0.448604998203468,-0.03445909748050351,-0.2536440359601207
1552,-1.992123605006227,-0.43009450688321066,-0.24637216607162726,-0.38638789342670493
1553,-2.032104072465375,-0.5112931115901616,-0.2735717707913483,-0.4064469900511196
1554,-2.0000859530978237,-0.4900096070976448,-0.22184944613040417,-0.37608373978676424
1555,-2.0202123985778435,-0.541584627491912,-0.2208334502353054,-0.37623545883032455
1556,-2.045236708682257,-0.5011581348552615,-0.2762602414675876,-0.42086494751905634
1557,-2.0137064336888906,-0.41371309390055927,-0.2301513173577512,-0.4116081282525146
1558,1.8593227910752097,1.0993114436505025,-0.6933891324071749,0.9635408380729714
1559,2.217500343823434,1.0163573117425575,-0.6697671443287964,0.9379676146707563
1560,2.4826849318653417,0.7209585950826727,-0.6505050369726921,0.7667702061001033
1561,2.5865856673778573,0.5745674838165086,-0.6906372953594833,0.8613991690783984
1562,2.6788006167815754,0.3154019752153881,-0.6932134731289992,0.7478026961632558
1563,2.520280851415469,-0.03770985161358035,-0.7117963364323637,0.7558987092683721
1564,2.089192598075351,-0.6979114251138139,-0.8068083824350026,0.7191341483868294
1565,1.7528686420016224,-1.1673485850238863,-0.8784167255471667,0.617177334049589
1566,1.2908238166311372,-1.7994531108033744,-0.8539450421317626,0.17875461136109824
1567,0.5408385998872496,-1.68936556324787,-0.7016663686018556,0.48743059463418587
1568,-1.111145841906695,-1.041641019156836,-0.260858602174877,0.13852487115862197
1569,-1.5669322495223135,-0.7952626706082679,-0.25954250978139043,-0.07158292642910125
1570,-1.7413465681430411,-0.6921802159543506,-0.2753848067744733,-0.1647976982345335
1571,-1.8925336836433735,-0.5746262835996611,-0.3482643361994343,-0.2777414312799642
1572,-1.9266006929357313,-0.5530905794238075,-0.349979364445545,-0.30585518280736057
1573,-1.9315966503854547,-0.5538742493920532,-0.3404463862150986,-0.30743860617002466
1574,-1.9552277769493145,-0.5355329131406137,-0.3496820785803487,-0.3282837982435786
1575,-1.9647246396642841,-0.5291734455841143,-0.35119458016101557,-0.3339842120413573
1576,-1.974212192261164,-0.525681480758007,-0.34499209917335094,-0.3418150055170662
1577,-1.9781904906388756,-0.5245329915743249,-0.3405688989594311,-0.3468107355236059
1578,-1.9850580717843183,-0.5201807922636063,-0.3409339089737527,-0.3507974066877378
1579,-1.9904029248981814,-0.5183192348009138,-0.3372739816485123,-0.35443860471853333
1580,-1.9935099095347086,-0.5163297763226162,-0.33758191621561123,-0.3554757935144501
1581,-1.997611594834527,-0.5143567278289917,-0.3352323365239694,-0.3598092490204607
1582,-2.001710361990072,-0.5144318422470185,-0.3273129070597948,-0.3664640728426257
1583,-2.0028360462724795,-0.5116187687719647,-0.3331527543047195,-0.36343199720269664
1584,-1.9937312593506895,-0.4651592680176139,-0.30672701775204697,-0.36387977622190276
1585,-1.9119560984374968,-0.2557081336975435,-0.2140649071637649,-0.33093636922701297
1586,-2.014630864964792,-0.5079574097535421,-0.3217797658779475,-0.37649600953762485
1587,-2.0186417642190944,-0.5060946195897084,-0.32024504594774394,-0.37888926967159287
1588,-2.0245970453620985,-0.504948146235592,-0.31253811197861986,-0.38724184682276724
1589,-2.027215126512076,-0.5040988639819846,-0.30952425009832896,-0.3909184045330667
1590,-2.027846507706476,-0.5038002301142634,-0.30852756180591473,-0.39189958372666844
1591,-2.013983781814438,-0.4581760832573398,-0.2876625902750286,-0.3869833266932053
1592,-1.9715244895443902,-0.3234424425420919,-0.22061621825884475,-0.3744099470868189
1593,-2.00316727552416,-0.4120721466829502,-0.2620052682110991,-0.3867213326567087
1594,-2.0054110695263487,-0.41134933983525823,-0.25931195852800726,-0.3901187158700074
1595,-2.029539306267621,-0.5116291241064664,-0.28421884633895866,-0.3914702005008417
1596,-2.042167662384438,-0.49759642159443057,-0.29889495358958645,-0.4053305401022567
1597,-2.0040372949355953,-0.4205334597961295,-0.23758653629050702,-0.38628564736995546
1598,-2.0369686791023844,-0.5060998739470173,-0.2842054913785511,-0.4023501539153068
1599,1.663005434970999,1.250345319855689,-0.7218430822829845,1.0537161791908127
1600,1.835249801619627,1.0162651651980381,-0.6932205849685034,0.9824844651756014
1601,1.9375613525651385,0.7817244598620777,-0.7060134667056172,0.9864607438760794
1602,2.0976987460027336,0.5865469225570139,-0.731967558998637,0.8983507931132562
1603,2.2925939588249378,0.5135900073891428,-0.7787238353120758,0.853347396869028
1604,2.26453672657978,0.25962970814367975,-0.7843338571318936,0.778872094479819
1605,2.175483906986534,-0.05608167350050929,-0.7959276022136824,0.6646015243473333
1606,1.5499849897974758,-0.8143482761908998,-0.9378139744788232,0.6840018440988361
1607,1.1243411191036883,-1.3194498736203197,-1.0372109971109662,0.6662852515918901
1608,0.5816848703845215,-1.6038227947377646,-0.980573024698725,0.5429675829497748
1609,-0.07982365802670988,-1.3960522400214395,-0.6890121906822766,0.43036259240262537
1610,-1.1392167830670028,-0.9931845705817327,-0.34950131241669724,0.1456142611494024
1611,-1.5894370144502687,-0.7632376653483711,-0.31551661835412975,-0.07031605279998651
1612,-1.8603088020854948,-0.59417482402976,-0.3561212644552559,-0.2367221000367769
1613,-1.9149834852770578,-0.5560993056240673,-0.36759683625832446,-0.28559568050273737
1614,-1.9358297256150423,-0.5426879449665469,-0.3703878380045472,-0.2988076596338718
1615,-1.9315466576999554,-0.4931377244176151,-0.3442564381623415,-0.30281866099104554
1616,-1.959428140427257,-0.5308051801116127,-0.3634154573268684,-0.3177847945161524
1617,-1.9689513291625604,-0.5266984325336714,-0.3588229781534188,-0.3253962896469606
1618,-1.9608326969762073,-0.47898233664563006,-0.33408292663399286,-0.325690887383831
1619,-1.9816659787310844,-0.5220321970710865,-0.3507080146847258,-0.3342624749052575
1620,-1.9870235502745897,-0.5187020084975568,-0.35089775661112427,-0.33709402775537867
1621,-1.9913443443444567,-0.5167959546260783,-0.3478168053010793,-0.3426967810396382
1622,-1.9954765279521591,-0.514541585076374,-0.34730328914946623,-0.3440781752242908
1623,-2.0007317995504788,-0.5134097879877502,-0.34064992503907715,-0.35116566385804054
1624,-2.0061481235137206,-0.5111588536198334,-0.33784328265790803,-0.3551747946935696
1625,-2.0057157372584813,-0.5109138372828205,-0.3382485492471768,-0.3553687427193262
1626,-2.0131266930317775,-0.5080533391133963,-0.33387393028200746,-0.360974141717009
1627,-2.0157312922331085,-0.5076291371282777,-0.3296433658045795,-0.36573298500929324
1628,-1.9693505188283276,-0.37353188556513295,-0.2667697050486729,-0.3486788003905956
1629,-2.019966880028785,-0.5059959454589489,-0.3252964703664424,-0.37133234263980014
1630,-2.0235174206263413,-0.5049643738619546,-0.3222924320912647,-0.37370068351684044
1631,-2.0288037503180045,-0.5025049665893506,-0.31926545350475805,-0.37905990346376334
1632,-2.0286088065204226,-0.5026582517227665,-0.31825420045078073,-0.38022108665222026
1633,-2.0311249798845954,-0.5020256819501266,-0.3140294581673998,-0.3855783171613398
1634,-2.000875878542904,-0.41177293634245143,-0.27381712356401966,-0.3725399003012267
1635,-2.034287268872321,-0.5000305929424963,-0.31339108040521074,-0.3864206202952536
1636,-2.040295187658495,-0.49924940242356974,-0.3043925821045544,-0.3959772044706283
1637,-2.010067470505401,-0.40912036001061103,-0.26390700599574174,-0.38348870800865514
1638,-1.9525067362733548,-0.22919744161648,-0.17684990871144854,-0.3655448801592582
1639,-2.042398276388322,-0.4993282152705523,-0.3006803065907182,-0.39371820477442443
1640,1.3424267193400246,1.2019094446577783,-0.7696123255118631,1.0417715512466688
1641,1.5473081281454972,1.2225698107239824,-0.7356283105590549,1.0325758957608744
1642,1.642633126357722,1.0958929595807545,-0.7671361682230964,1.0485968461488273
1643,1.8322315168749252,0.9861188417814155,-0.7703329589772042,0.9480289804715445
1644,1.7670759819234136,0.6872448553204331,-0.8010258365741985,0.9390260168349652
1645,1.832026251894256,0.5350713124222674,-0.8464672928184332,0.862836101173506
1646,1.9097206230623698,0.5323751779909991,-0.8452903285236467,0.8442612781687231
1647,1.321857785416009,-0.15209733323200675,-0.8487378188838322,0.8569230252372549
1648,1.4490882682662922,-0.04150945495479361,-0.8447526201822138,0.8347809331552833
1649,1.3946226980532657,-0.28034800249465053,-0.9721914240280745,0.7518364748307391
1650,0.6550666746773988,-1.0972481014148745,-1.1075750945436234,0.7347758339861789
1651,0.24466457728035249,-1.4020895903137756,-1.1025769990876688,0.5880870210974906
1652,-0.6988903409098974,-1.1006031451394576,-0.6566271684342907,0.3151837863502671
1653,-1.267198902991898,-0.883929489926159,-0.4705501038904686,0.13762190584153997
1654,-1.696547731293426,-0.6868979850802392,-0.3731755083439846,-0.09892055927183624
1655,-1.886323450560067,-0.5708685114242574,-0.38681021881462985,-0.24386095471552166
1656,-1.9259127849160536,-0.5462051535191689,-0.3919220950157347,-0.26741488497247123
1657,-1.9460109376056902,-0.5350447798299366,-0.3897865423138811,-0.2818718648642522
1658,-1.9583363397267426,-0.528656290919905,-0.3868805903076723,-0.2911775754307634
1659,-1.966609224613494,-0.5257662844674121,-0.3809827575159115,-0.2982310004420561
1660,-1.972832436253119,-0.5234106943579346,-0.3766210362938851,-0.3035020310806554
1661,-1.981134849872732,-0.5199406771190256,-0.3721968247362139,-0.31047179434589117
1662,-1.9860559341567972,-0.5180754974995255,-0.3681668080757437,-0.31607574394673865
1663,-1.9911428184582947,-0.516112318832253,-0.3652433535212798,-0.31889757315912276
1664,-1.995724937118984,-0.5130905868957774,-0.36563486384025623,-0.3214516916407028
1665,-1.9969137664494567,-0.5127543043850269,-0.36330158626106307,-0.32445666376280496
1666,-2.002514149318005,-0.5108719703558919,-0.3588987962302631,-0.32950993873571366
1667,-2.0065953587841534,-0.5096223321286766,-0.35479582608163335,-0.3342380731349291
1668,-2.0109071018481055,-0.508167499513347,-0.35051571942561177,-0.33936998809887486
1669,-1.9666596475959939,-0.372964249572564,-0.28780793648683173,-0.3233628111169271
1670,-2.0172907938775437,-0.5053865709042039,-0.3467179044295594,-0.3445149484351086
1671,-2.01980457612337,-0.504490506087636,-0.34495793629941035,-0.3466836683669849
1672,-2.0229261828252825,-0.5035525770094131,-0.3414502028566481,-0.3503828571591942
1673,-2.0266504630088997,-0.5014988059145723,-0.3400305115076679,-0.35354805166453546
1674,-2.0300760599279553,-0.5008343144525141,-0.3358338517304706,-0.3580442914786737
1675,-2.0345669319532935,-0.4992908065148663,-0.33187296416216067,-0.36264957152337984
1676,-2.0369491299836415,-0.498731850133444,-0.32844723562109346,-0.36641011472740953
1677,-2.0355125147350646,-0.49830782253212863,-0.33030160049016427,-0.3655695809504184
1678,-2.0085794927637557,-0.4082083776763268,-0.28331447148585764,-0.35961864573567365
1679,-2.0453895350233346,-0.4948351724502967,-0.32271929305805025,-0.3740727268160638
1680,-2.0142840667252706,-0.406388225082551,-0.27765634852805127,-0.36650624459281744
1681,1.2895697836196096,1.458438086191628,-0.7459844268765509,1.1084623730281131
1682,1.2942935995303853,1.1818912288854204,-0.8017830433645637,1.0533390787354109
1683,1.5543654325005132,1.2840517400163125,-0.7720863117760863,1.0047554029529122
1684,1.5058898742712639,1.1246957858417483,-0.754356285524221,1.0500459543262726
1685,1.6117883903365025,0.9322257328439582,-0.8331079397191393,0.9471286388731431
1686,1.7090660298483604,0.9241278315453308,-0.8185123582297864,0.9615303713730294
1687,1.6960223905582268,0.6519669894576302,-0.8281829218634785,0.8220830995883429
1688,1.6578133709435134,0.6121500240178087,-0.8605669381480577,0.8868178013844975
1689,1.4058245211347877,0.1874552499166449,-0.9416744091032143,0.8633034383505305
1690,1.304145061824521,0.2565717968041908,-0.8403046473287219,0.9072637122182633
1691,1.1016523466566843,-0.19992951300416376,-1.0148196903422921,0.8339983111043896
1692,0.6371683039285784,-0.8272048699637004,-1.0597477227821723,0.7101316109014226
1693,0.3243145635849236,-1.1964136774206504,-1.1815956325121346,0.6555096884102662
1694,-0.3268723761584191,-1.1806041562620289,-0.9647086379244689,0.5168975432949303
1695,-0.6574498550705967,-1.0771290358878343,-0.7929762705814696,0.3939169190488604
1696,-1.7507610640189273,-0.6411628609434429,-0.4231761976294282,-0.11913310722701173
1697,-1.8938142862449732,-0.5601138847618501,-0.4188798092420641,-0.22277009361781683
1698,-1.9082733048628295,-0.5532794036605926,-0.41353858973230345,-0.23421759117069754
1699,-1.9341893808687545,-0.5388854568701994,-0.41065582477456014,-0.25314814240540134
1700,-1.9482946506095713,-0.5316253625186287,-0.407278223695508,-0.2635604606047702
1701,-1.9597918299788293,-0.526880727476211,-0.40104091105746276,-0.2737605064519759
1702,-1.967412423114331,-0.5237005315900496,-0.3971480874115322,-0.2792088453487526
1703,-1.9750807168743698,-0.5205261041748869,-0.3931399131684118,-0.28489918846749784
1704,-1.9807033368538032,-0.5190307250325642,-0.38781951653209695,-0.2903620907972849
1705,-1.9859519450018503,-0.5162377929946733,-0.3867021347592187,-0.2935616547384245
1706,-1.989255592455539,-0.5144452923451164,-0.3854957483560592,-0.2957218934875309
1707,-1.997200400374266,-0.511281547944754,-0.3809348574396766,-0.3020706702036659
1708,-2.0015333113708413,-0.5092280215647071,-0.3787391633164441,-0.3059289707191339
1709,-1.977049521181881,-0.4192721530865687,-0.32767428775615925,-0.30354572299121013
1710,-2.0101558529317693,-0.5067010592597025,-0.37017853755415686,-0.3152937904418279
1711,-2.0141784833307512,-0.50569657226888,-0.3652683726753372,-0.32085625831253123
1712,-2.0150551823678913,-0.5051412565544802,-0.36433012571504236,-0.322336117356359
1713,-2.004726817191344,-0.4585089395290781,-0.3406007371166565,-0.3200897073171359
1714,-2.0266772446623453,-0.501008286750907,-0.35647730238730346,-0.3318743327703632
1715,-2.0268606631986366,-0.500283193763764,-0.3562682905677315,-0.33310922725391173
1716,-2.0280298665788847,-0.5003978500555741,-0.35301996594134866,-0.3361196707095166
1717,-2.0318239350048404,-0.4980125549944383,-0.35274048911618605,-0.3380039262023903
1718,-2.0372595659870494,-0.49627266210178717,-0.3483525205415658,-0.34322692665268983
1719,-2.037757021609808,-0.4960215866073143,-0.34629829423952,-0.345871288665028
1720,-2.0402626018332617,-0.4957530771008885,-0.34193633758051223,-0.34972176883193024
1721,-2.0449567079107314,-0.49374098207897144,-0.33887439643190714,-0.35409408126235564
1722,1.0939620126427705,1.2594780271347559,-0.825209650300553,1.0724605492179382
1723,1.2797326136174956,1.4004144442598212,-0.7446023996231637,1.0651023703987137
1724,1.3256899220317235,1.2470385304017204,-0.8122749415758449,1.0536001005318578
1725,1.4076952714432194,1.162539203989945,-0.8101285410496931,1.002002141517095
1726,1.527616023177668,1.1714138221067831,-0.8058367860423364,1.0104939022347679
1727,1.3940472731033606,0.8177704929292171,-0.9144067578999769,0.9781448556539072
1728,1.5833781348308618,0.897986657418371,-0.8661876957629941,0.9444817097681152
