row_index,PC1,PC2,PC3,PC4,PC5,PC6
241,-0.7505794609849455,-1.815189910384941,0.7819310862874446,0.10583677887747102,0.19433764747683746,0.009792239673886831
242,-0.7159988714937311,-1.9075594614848463,0.8347202325979699,0.12373156935885013,0.20931666705867694,0.0007857283905906179
243,-0.7974441873444691,-1.744331636584626,0.7619576440150264,0.08083569488946474,0.18640597482267812,-0.0005863667843489966
244,-0.969813148583475,-1.438840977446806,0.6449514118443208,-0.009570851701054223,0.14893120403691043,-0.022849749771593167
245,-0.8430938548051075,-1.6732915079777242,0.739978774572625,0.05698661043404135,0.17899209200999625,-0.01102418380508718
246,-0.11682029036837048,-0.7851062684421665,-1.2616893098030075,0.40589720299464205,-0.30247497182993094,-0.14264596285551895
247,-1.8399679133778466,0.33830419372333886,-0.11197168832199232,-0.44969669334849016,-0.0686694226314378,-0.0773579205989527
248,-1.8519115136562592,0.327322850853237,-0.11403682668200858,-0.4626832843570832,-0.06845407842472843,-0.08145962318253291
249,-1.8605362396423333,0.3224322019924735,-0.10813207119928547,-0.4717161219265677,-0.07018416857059968,-0.08260103914695781
250,5.8586229771190395,-0.8027177228992812,0.1395759245031106,-1.204263849758871,-0.9088129444089987,-0.41912752022207306
251,5.526018711354298,-0.0794848494912327,0.39245511611305967,-1.2794051886724882,-0.2869568818419299,-0.03201460588139259
252,3.7721714223506404,0.43175110912566694,0.5408599563563564,0.1904365766277579,0.5210254663440955,-1.1175033394574005
253,4.349723569104159,1.1797140252999008,0.45113075805861835,-1.3029266132988946,0.8863963454269329,0.3376105935566039
254,-1.7310157655207212,0.019559787503548698,0.037435650076006625,-0.4030711680860523,-0.028967476351324524,-0.09012239414535402
255,-0.45854731441549645,1.8866586143603643,1.6530366652813675,1.3613491033307268,-0.5414616325343717,0.22235278318322518
256,-1.5598932369230463,-0.29776586238617037,0.21530612141905495,-0.31473366608325704,0.018016828234584652,-0.10181595937897285
257,-0.6111098974254049,1.5910892378692691,1.5280716404125483,1.1989065845446898,-0.5259698317047051,0.29625117463441847
258,-1.6556526553907704,-0.1458824515684016,0.11841391848522113,-0.366804320159135,-0.008858766604306685,-0.09066748849089629
259,-1.5838717025505047,-0.24602198214171903,0.1401932812307847,-0.3290347575696722,-0.0005716413980785557,-0.06863071487579697
260,-1.4452102674437581,-0.46946978971038444,0.26133934013150023,-0.25173416136766424,0.0306882712101342,-0.06688879666867499
261,-1.3801683227003483,-0.6449282796138811,0.3139818711793471,-0.22352285897780103,0.0504015058318875,-0.05533211334394266
262,-1.541456638524334,-0.3186116966299688,0.16490568921369697,-0.3076647755166362,0.00524774102908406,-0.058247779910908876
263,-1.334061348988345,-0.7167120167612138,0.333227036643144,-0.19881805951756007,0.057865824821201124,-0.04508440097424147
264,-1.2570515784283645,-0.8874127250066457,0.41688203698067894,-0.15849933880848804,0.0829482291741995,-0.05021300073107655
265,-1.2622129714825445,-0.8948793732993678,0.42924496886805275,-0.1617953159776608,0.08480816824650331,-0.05664796581573907
266,-1.1172777870242439,-1.09435320694021,0.4719867610361272,-0.08521968557998118,0.10203788761870682,-0.012506875527042617
267,-1.2327281766497944,-0.9169522432463778,0.4192486132980768,-0.14618658266262768,0.08300656344260042,-0.03855683594155402
268,-1.0290935612199419,-1.322001050554595,0.598377717247348,-0.039487168082091545,0.13815130553165675,-0.03183723985030409
269,-1.1988288947111325,-1.009719995765079,0.472440025171206,-0.12878250951679956,0.09764158263674116,-0.04759108474976097
270,-1.322856676020498,-0.7685964767751691,0.3680700805984663,-0.1940755632998162,0.06452216927344927,-0.05292852166389487
271,-1.395047699245028,-0.6691403362818001,0.3454592804873928,-0.23194026757214417,0.05597304634181725,-0.07508062330444788
272,-1.1690809389806547,-1.0317810006659864,0.46193610636433446,-0.11288582467402512,0.09592821747157892,-0.029512969229616992
273,-1.2850823925621102,-0.8543519285731231,0.4103729831886603,-0.17441704575060382,0.07666942511903052,-0.055509663712874524
274,-1.0646318089852558,-1.2241587449853655,0.5406602348943147,-0.05917969440459057,0.11839697231421509,-0.01628682263633474
275,-0.848454577558175,-1.6078498484519155,0.6860716138135178,0.054998017998725834,0.1665490628594711,0.009771709792981864
276,-0.8406253408981629,-1.6717271713566062,0.7388290009711727,0.05865646582882797,0.18029546433569904,-0.01090878797757653
277,-0.7751043292901799,-1.7855204834315015,0.7802725022313735,0.0933070279637849,0.19417687094504105,-0.0018079984117057015
278,-0.7949075047810923,-1.7430651057437347,0.7599305307417725,0.08278611753426798,0.18763965677902636,-0.0005252354264869195
279,-0.7953880270098026,-1.743213404944843,0.7605331783399472,0.08238713968917871,0.18740799168844008,-0.0005137558571291544
280,-1.0495853087011597,-1.2745513939631843,0.5713945937004418,-0.05126325057004807,0.12684718089750432,-0.024126841881513327
281,-0.7032665343497789,-1.8855619519417715,0.8021584868121235,0.13115376769325052,0.2024491548856479,0.02026041617532239
282,-0.8539759364967333,-1.615771677526586,0.6980363825472924,0.05162554366227974,0.16813999360479956,0.0032841424018403603
283,-0.718049734208909,-1.9139343966747757,0.843466977511724,0.12309161133550948,0.21258798104740698,-0.005664025181498221
284,-0.9034835020391755,-1.5518581682940575,0.6866376233191129,0.02558072031066992,0.16321475870539578,-0.013635929223095858
285,-0.45005411132592876,-2.354680398261184,0.9921578872686426,0.26407645684243924,0.26249956023959475,0.04386796666055165
286,-0.6653957338792218,-1.971165270044385,0.8446349005289161,0.15084292277337555,0.21465360148800164,0.017705463585640378
287,0.09784572487341754,-0.9920234166906751,-1.2279260050646028,0.4930616664981482,-0.3411749049180624,-0.13013452112226462
288,-1.8027244970140655,0.48620480839425345,-0.14999710051258688,-0.4020979643882712,-0.07597437691635642,-0.04808255848756524
289,-1.8608327851844702,0.4341561263360229,-0.1653720555506423,-0.45064084125317777,-0.07737496185620257,-0.0734824781416869
290,-1.883189483604524,0.41657051767289627,-0.16103873210623307,-0.4766815570729431,-0.078161692533954,-0.07849737341390439
291,6.088722947448184,-0.7285801600000357,0.1454405469602477,-1.176781142006051,-0.9174020820158542,-0.31636257002853585
292,5.61400238458531,-0.22727801567946193,0.5686808372607343,-1.1550330832386406,-0.3145294477361934,-0.0341897114182693
293,4.60028457984396,0.3819607692947603,0.3637023759319538,-0.4324860970032937,-0.14359341845114526,-0.6566676951436845
294,4.449017914828172,0.8388328519782656,0.32338993769555124,-0.967298912021608,0.38875242123465187,-0.09676367306628998
295,3.6402268996814304,1.4393735386929583,0.4403704659971693,-0.4366737562726422,1.2479723560920812,-0.19575618973142486
296,-0.9834422657081142,1.5788312372278097,1.1382285800447716,0.875017061216582,-0.5078333558953777,0.23431123078608868
297,-0.6600758450267914,1.8456100319600204,1.4771608685018354,1.1942913692463153,-0.5471404134024395,0.23656888765525283
298,-1.647294823000706,-0.13662158300377908,0.10259553152116051,-0.3594989712748237,-0.009240798899358138,-0.08214440860910487
299,-1.5226946788223612,-0.37127541449418544,0.20275948566492838,-0.29657507272400063,0.01997867787967792,-0.07214175932317994
300,-1.237796463637892,0.21669433831231677,0.6466993795408668,0.21581595837934792,-0.1775046947925163,0.07364881451157361
301,-1.4753596256836448,-0.16200876105502773,0.29207528398751276,-0.18385557964616106,-0.03153345548397542,-0.046427308143890324
302,-1.4132059463100304,-0.635801986829071,0.33990558976401664,-0.23982216370568996,0.05898991317993466,-0.08642444055961247
303,-1.5346608590946247,-0.30994540272154875,0.15214528673909444,-0.303208539875104,0.004169776979613004,-0.051670689035239026
304,-1.5323867051201217,-0.3813367247396418,0.21794662591813474,-0.3032372873213324,0.01961981301556214,-0.0787672957095498
305,-1.5173891999891442,-0.3534982415734291,0.17491059015331295,-0.2946995173309983,0.009488811790977473,-0.05297524432369023
306,-1.3167033869514266,-0.7656700156325164,0.36279626614221155,-0.18926344109098345,0.0674847538156283,-0.05280919117457581
307,-1.3087798051153465,-0.8297791770856738,0.4148004672687487,-0.18539520832449974,0.08123353559161302,-0.0735468301143481
308,-1.2403079845142029,-0.9367654676618304,0.4467228907980713,-0.14935220043162525,0.09223763337766466,-0.05796642070406975
309,-1.272033233323987,-0.9157177761249241,0.4587287847121818,-0.1666984902196972,0.09293972536787601,-0.07608456152328734
310,-1.0832243385503968,-1.2710867309518175,0.6049356423928609,-0.06729524464156608,0.1395773850963865,-0.061684551108724214
311,-1.2145038309778324,-0.9599065276100605,0.44016504266669193,-0.13534350754186064,0.0886904643804664,-0.03784049642355509
312,-1.0479756347197482,-1.2791399981089284,0.5771478575386443,-0.04919442631372591,0.13199158975897432,-0.030525894883685713
313,-1.2312607544612328,-0.9108332146330606,0.40964299053912195,-0.1442527247448634,0.07926230036987512,-0.030119547834924584
314,-1.2680929712088567,-0.9031393327715688,0.44109422965265205,-0.16530408900348878,0.08615168644614526,-0.0631641225080815
315,-1.2641045474867443,-0.8962205706136622,0.4297553829172581,-0.16290890679300907,0.08371169354769757,-0.056744903563990215
316,-1.2028856558884684,-1.0171557724211395,0.4826289434687767,-0.13087034036120446,0.09987672411744736,-0.05408695628268507
317,-0.47673031866992494,-2.3314171614067023,0.9993990388787476,0.2507152588399375,0.2656468057964365,0.02579568792911908
318,-1.061357775632997,-1.3015258578316045,0.6100350857982285,-0.056933794554984415,0.13841420164928128,-0.04999546837675781
319,-0.8076258599225787,-1.770447887689966,0.7994723058688803,0.07639600651091039,0.19872578039849564,-0.026394113740327296
320,-0.7372673314854871,-1.9550086166660139,0.9030829861668677,0.11327959935042009,0.22922669479046748,-0.044475135185677125
321,-0.9400917779249309,-1.4655885866898624,0.6432171175711887,0.006932601760812911,0.15156065991531797,-0.011022873835004702
322,-0.7391959209333397,-1.877470054736829,0.831386195606754,0.11243629480766208,0.20968975827559413,-0.010812864399638656
323,-0.7479216791837953,-1.8138789137963456,0.7797281632894462,0.10804576147757285,0.1955036491438897,0.009888764454821817
324,-1.0570390789101347,-1.2883768800977058,0.5930184944818948,-0.05540939759371687,0.13184864251612005,-0.03697853624634747
325,-0.7635625554730304,-1.8423585988509597,0.8224964716520212,0.09918786509596438,0.20525837130703226,-0.015983047277856075
326,-0.9566826538128977,-1.4165343599851103,0.6123042568499635,-0.0017583847631680136,0.14216555033131456,-0.003310453266231542
327,-0.7791548405556171,-1.7928352254699935,0.7907176333695406,0.09126527150008075,0.19635526258356692,-0.008255995350033499
328,0.4722325792526054,-1.3376906538143511,-1.1371661488485305,0.526164617323559,-0.6004212923432876,-0.1519418624291852
329,-1.6772904843619576,0.5931194827897782,-0.10479082749268444,-0.3467730375474838,-0.05782839687314888,0.024442184916520216
330,-1.8038248861202977,0.49639221291791275,-0.128853824965601,-0.39512902521505666,-0.07914602578320336,-0.05306272407260752
331,-1.8530352047409522,0.4414242507180892,-0.16310618370668303,-0.44468112741504806,-0.07558349205197791,-0.07157704453058844
332,6.3553651302478285,-0.6066888975015221,0.2814450984560331,-1.6443874023193266,-0.6606319933403288,0.2457053419412184
333,6.283274058611887,-0.024308101037504887,0.46716010407093744,-1.7415550882000561,-0.1393549748507279,0.7150842277472296
334,4.372315142673274,0.3040676784727595,0.5366815868795047,-0.49510254551760063,0.2700361268001419,-0.5672530673026828
335,4.025509011393495,1.3614084858827762,0.5776752791698959,-0.9511462569586494,1.1887149017246748,0.1798617288936733
336,3.246459303749469,1.2623455591404702,0.4093365985267965,-0.013140219826879669,1.3474130467234275,-0.6776414910076898
337,1.6475318329394673,2.9900481118152866,2.2200675693321883,1.4519913727238385,0.3460399990355518,-0.5692743361287695
338,-1.4104663605287389,0.08014823942666881,0.3749045275867404,-0.0391150004151874,-0.09760770158264762,0.009619900933133373
339,-1.1617972188488441,0.8864699446372023,0.8095892421317503,0.48491532777183255,-0.3263450744774975,0.1420797099923088
340,-1.018704208289284,1.4452691931584374,0.988745097902025,0.6734100282217409,-0.3919451519685374,0.12649238021598977
341,-1.6488414378829401,-0.1362401666771602,0.1066039326597996,-0.3611354611698989,-0.00990777031750939,-0.08190857115165423
342,-1.7313557461305074,0.026230509231600713,0.03415643628487136,-0.40475788995269857,-0.03336174426577202,-0.08335732698950699
343,-1.3011243598070532,-0.03129567380986008,0.5445970343422573,0.07070705663502823,-0.1031697724402253,0.016495921322683488
344,-1.671324754823825,-0.09565122598937376,0.08747292143077065,-0.3739638678391159,-0.01779000078284199,-0.08088989219415979
345,-1.3130654302887756,-0.7638285886132468,0.35855942626055043,-0.18479946547723272,0.06912683146685095,-0.0507405287451877
346,-1.5027098079327554,-0.4092326528830805,0.21215472470928218,-0.2846669765900483,0.022024957462641673,-0.06523578389484463
347,-1.5053006402337616,-0.4098918322965938,0.2157580375281158,-0.2869376478425092,0.020837488071546947,-0.06515546464302573
348,-1.1939273702893702,-1.0068732828097604,0.4680869741467031,-0.12346758536100981,0.09990647515984931,-0.04539773699750118
349,-1.5175814325331756,-0.4319024022623356,0.24736456001036058,-0.29383709299854954,0.027841565198743118,-0.08465681671635701
350,-1.6300411725188177,-0.16967997143241997,0.11060493327976206,-0.35249647841886544,-0.012722164372080503,-0.07062645925220709
351,-1.3962781558684734,-0.6741785390385889,0.3544083306154317,-0.23070953436446082,0.05964351673986358,-0.07933362036354137
352,-1.5161231572489975,-0.42556020295758357,0.24095162835630282,-0.29526861065429905,0.02431528457385864,-0.07922968184709406
353,-1.2202221639939226,-0.973305335582621,0.45934312185634957,-0.13797679026662096,0.09449717004809474,-0.05075267169468055
354,-1.4209942083158353,-0.5612547087755838,0.2726953439228011,-0.24499515214425913,0.03648000910943263,-0.05288469466993819
355,-1.1898688481014088,-0.9946534400972484,0.4507113340740098,-0.12336842430401389,0.09317304494620662,-0.03451914664619142
356,-1.3842357021561398,-0.6470244832639961,0.3170059094667056,-0.22635387240572252,0.0482051840618818,-0.05538391459479071
357,-1.2831548491475742,-0.8530347820109152,0.40964408792181756,-0.17291120851877237,0.07750602714652854,-0.05534249116884208
358,-0.8062029771739622,-1.6914067406682205,0.7246741412123523,0.07824589632842259,0.18076674303930315,0.0073199018183783895
359,-0.7838344347768872,-1.8050696678528286,0.810671734308762,0.08896759519099895,0.20288230845100147,-0.021038695855254762
360,-1.0731242600852378,-1.2442740145919056,0.5691967723487641,-0.06296436345450689,0.1270835359982911,-0.035649642540634144
361,-1.1014130920891225,-1.138126447833042,0.4969658084661906,-0.07770808870111019,0.1064946435247739,-0.013669432084821154
362,-1.0927708051931218,-1.2020039847328288,0.5480872522222221,-0.0732273610136398,0.12057524372321415,-0.034417462444435463
363,-0.8612129208149484,-1.6353192552412292,0.7254423426154849,0.04877092364510116,0.17747859432341728,-0.016075676489881823
364,-1.055641857266414,-1.2875614929428405,0.5921656280195258,-0.054304798973913285,0.1324770487161779,-0.03689968580312399
365,-0.8944991061370882,-1.5364495294584808,0.6656970475575668,0.030828047303760955,0.15882774771999603,-0.0004984024332041609
366,-0.8187530401257749,-1.7917229419197294,0.8305040964839439,0.07046395501037822,0.2061906689112261,-0.04579750351104441
