row_index,PC1,PC2,PC3,PC4,PC5,PC6
1192,4.758073735318198,-0.3201928922075703,-0.155303877346911,-0.012105553651674789,0.022545158597410422,0.476136883767801
1193,5.421496323228309,-0.2093454440513737,-0.04410425767742147,-0.1252499739986022,0.3661558861319741,0.2824926928186944
1194,5.789258506251199,-0.31951928253154815,0.05842871775265418,-0.34620408225457133,0.246108151532585,0.27110107481938056
1195,5.932275898475356,-0.3755468480239487,0.08132087699557936,-0.3422161363916144,0.285751828088046,0.03398625809772947
1196,6.346210171818893,-0.22381147132424117,0.16114974880096142,-0.7145854794179926,0.34639046171632876,0.26222528522241567
1197,6.0383299817275145,-0.4737825407814166,0.18323340261462623,-0.6171155309284058,-0.14501263383208432,0.03974712639897181
1198,3.863398162350271,-2.1922822118941734,0.38204039194654954,0.0444746242257177,-1.783333956167312,-0.25328046314044667
1199,6.295597053163383,0.2574462232442105,0.12370445263129203,-0.3898439874950293,0.7140676543430041,-0.8230741308510833
1200,3.1866837818426608,-1.7544433251473173,1.1716313128534221,0.6457519624889637,-1.4445909530780532,-0.6773756471157314
1201,2.9110029910962463,-2.0919289151220424,1.2040186249610103,0.6358710063108416,-1.3082489433123574,-0.6893584999914366
1202,1.1704999982881976,-3.44787954590756,2.998483920435694,1.9136898603853454,0.013312455242591864,-0.36873310054858205
1203,1.1651564185992827,-3.4077741749212107,3.0283124001097104,1.9392632664833547,0.01966855513353686,-0.3823226498492951
1204,1.13151874151463,-3.4407920000747265,2.6365532269401233,1.7187001833758904,-0.08870356543443338,-0.5087938445209619
1205,0.3145657302597151,-3.3704488594817223,3.227125825127188,2.1800246332136255,0.5514702279910576,0.22694715088909542
1206,-1.7710375947734787,-0.762142529987346,0.08011757826853444,-0.08379849344999428,0.1451840220698893,0.026876186682125745
1207,-1.9396948441110955,-0.5766268689913628,-0.24567215334992903,-0.3391974571178766,0.0837191768590252,-0.036029814005764396
1208,-1.92234070677618,-0.6245795764570045,-0.16299729652586153,-0.2895564863528051,0.10740496561184056,-0.023450333539410773
1209,-2.0031887057423097,-0.5144619899186315,-0.3044653547146492,-0.3978594728473967,0.0840104804658941,-0.036878132570931324
1210,-2.0063987576475752,-0.5138708123877344,-0.30082928526335534,-0.4003918285701522,0.08574493031947723,-0.036717867033363695
1211,-2.0078712629369995,-0.5155134294512437,-0.29356124529161515,-0.40250684278480897,0.08757259639776131,-0.03766020403328714
1212,-2.0022409419080325,-0.4646573312775516,-0.27266946402534664,-0.405769783659422,0.08150572614399516,-0.0402211799725169
1213,-2.0091637499667105,-0.5201072538924346,-0.2795873985864397,-0.401482532278935,0.09228588990314635,-0.03740315765948103
1214,-2.0281721302164266,-0.5058759130907942,-0.28455222752766723,-0.4220886525952567,0.09371807245974423,-0.04044582430805928
1215,-1.9937712885182457,-0.4225330572857557,-0.25378161712877234,-0.40405954029757907,0.08217496717104647,-0.03646413219663278
1216,-1.8569058658599809,-0.7706687063313944,0.0805306928236458,-0.14333035570841104,0.17764264296573307,0.0105399723778329
1217,-2.0291700371375607,-0.5076609692738828,-0.27820824109733383,-0.4196134212339243,0.0974191410497873,-0.040457537280078365
1218,-2.004409780756359,-0.41295603407582854,-0.23913625729297788,-0.41669944516180146,0.08089434670343189,-0.04651668686803138
1219,-2.0015389891022815,-0.41835904062548096,-0.2292983046281901,-0.4146171465145005,0.08265753498206696,-0.04687307233039414
1220,-1.9951407983966731,-0.4264006952405071,-0.21726933966258458,-0.41030786244354933,0.0835724534077373,-0.050042461790090705
1221,-2.0372826950241025,-0.5062898349588802,-0.2672724006676325,-0.4268725574571553,0.102471373272812,-0.043069970937233006
1222,-2.0413452598840283,-0.5025074508171616,-0.2696508457163947,-0.43093091853864945,0.1027964881093846,-0.044854577655760376
1223,-2.0480286350000183,-0.4971346812308911,-0.27185188342076183,-0.43949035287696586,0.103041203173269,-0.04656601189639241
1224,-2.017422210709629,-0.4084856223450985,-0.22794765484134474,-0.4290003808613288,0.0870335122136349,-0.04973034776289791
1225,-1.984263176025046,-0.3210276101958399,-0.1842815875604991,-0.4165349505596395,0.07075134956668934,-0.05407647233025838
1226,-1.9456593754816003,-0.38604514603406914,-0.08968911837481747,-0.35116103859773123,0.0938314454930328,-0.039736810578168455
1227,-1.9888506295808945,-0.318343555388769,-0.1837035233865527,-0.4200795722746396,0.07231525697011783,-0.05437375588140497
1228,-1.9852229721725365,-0.32547877340188985,-0.17064978983413248,-0.4185307946331495,0.07391838611085617,-0.05476952227354461
1229,-1.9808120584040703,-0.3287163395554058,-0.16917836641747686,-0.4134489938228213,0.07394623289987819,-0.055336643752886716
1230,2.342208205122867,0.9543116789626382,-0.5391626652471244,0.8694078690753215,0.5059810243731462,0.06666154424661475
1231,3.28063440805008,0.4480403262542115,-0.4623219824781968,0.5074697429180309,0.3884556874516277,0.30526315241945334
1232,3.7691153861723814,0.15982400776911923,-0.3488321656502322,0.6589603832052175,0.17534390015915724,-0.2088204658498961
1233,4.499655606300147,-0.06143691694873141,-0.26118672270406923,0.2841994655201899,0.25290809913061907,0.04612941182214302
1234,4.982384287907646,-0.29951927737885986,-0.16736312939376558,0.057316724989674724,0.2949954857042784,0.09402814123835683
1235,5.169655921511928,-0.9078912642054664,-0.045880828045930494,-0.47188578796410324,-0.36987256941632396,0.7190839528290381
1236,5.712154283438377,-0.46279313981991443,0.01863840885475704,-0.45195360122078776,0.09881847554811499,0.4343148137742271
1237,5.78233704732393,-0.8795905466931631,0.0548865619803364,-0.7339037266569803,-0.08737212922092578,0.6344126096737719
1238,4.981740085864018,-1.0920435702933005,0.19810148095981622,-0.1869969478075167,-1.3221384195725505,-0.1313107601261623
1239,5.369849609034616,-0.8430797787198338,0.1598883489066049,-0.29642182879467893,-0.6908839868031539,-0.22690569016942377
1240,3.2425654838039675,-2.5093192518573164,0.5444794261686304,0.2500536352221238,-1.4821183777555957,-0.2868387435093246
1241,1.0589996379283977,-3.2455752390241948,2.301331667841179,1.5051122224165716,-0.11700315646666277,-0.21654819798187624
1242,1.267603268623123,-3.1617847944964907,2.430161050406776,1.5435589114773005,-0.20074938643699552,-0.3132847199113496
1243,-1.9135903444837694,-0.5687145701271391,-0.30850654666138033,-0.3266891476990786,0.06091192209546655,-0.024956368961222414
1244,-1.9351247473523838,-0.5564353411409019,-0.30744671679531277,-0.3406134079671722,0.06720673062229968,-0.02495874105118904
1245,-1.955044795557233,-0.5428989500183674,-0.3107813835142946,-0.35652120938906073,0.07093127376349014,-0.028233537518841167
1246,-1.9628635341118703,-0.5401634787355009,-0.30625744197665705,-0.3594705948554296,0.07498126556457714,-0.02810125020697251
1247,-1.7055104960323069,-0.9329536107143205,0.23565610320023217,0.04241376397933208,0.1905320817250377,0.0315031041623523
1248,-1.6687143395541102,-1.0027016576237768,0.3358955782070449,0.12793092438914286,0.22097524981895014,0.059854297227161374
1249,-1.961106580466619,-0.5566191623468398,-0.26399278903943624,-0.3565953105586065,0.08428843800591038,-0.03766815811344947
1250,-1.8909523466510865,-0.6695218558535676,-0.10665499942579867,-0.23712691041252104,0.120379112724807,-0.010976138250271297
1251,-2.004101625526141,-0.5151867723940465,-0.3020575472257582,-0.3973774747343911,0.0849977719234329,-0.03500780151372948
1252,-1.9855663720728278,-0.5342563896250814,-0.2795554620810536,-0.3856258387096941,0.08458540623742913,-0.03964310081616595
1253,-2.004471301918137,-0.5171957440453513,-0.2965915833983834,-0.39475650855514977,0.08777576751299812,-0.03348780909781344
1254,-2.010630306533972,-0.5157097648558245,-0.289598393083083,-0.40235581431087486,0.08977232475901693,-0.03586182865701329
1255,-1.8153467920127326,-0.8266368251295396,0.14152890472538243,-0.0676923529800515,0.1942027366401489,0.03915885943287063
1256,-2.026415677556747,-0.5059620925770192,-0.2881544131847314,-0.41835938772067327,0.0931826611590177,-0.03870772656185029
1257,-2.0228595765690396,-0.5098444492819615,-0.28430424756377276,-0.41292754165537976,0.09445788098914672,-0.03748303505178559
1258,-2.0290040587055693,-0.5044947152189073,-0.2869395547562765,-0.4200758162087944,0.09499171132527924,-0.04017355968150352
1259,-2.0339119778377572,-0.5039395058769786,-0.28026633183852623,-0.4263076916946072,0.0964794720263846,-0.04023301141635119
1260,-2.0315216206515516,-0.5065453593716577,-0.27824804633748274,-0.419316346791084,0.09879544407216434,-0.03876150623337925
1261,-1.9454084283844824,-0.6461638242993625,-0.08111066247059193,-0.272474237877424,0.14730165978536522,-0.00712603845123988
1262,-1.825306953116884,-0.5080980032492156,0.11559751797199198,-0.1548384847773689,0.14646864145260705,0.020020189338558324
1263,-2.0300720542149553,-0.5098792755598902,-0.2696020140268598,-0.42020516829304616,0.10079271380950319,-0.04260811128631413
1264,-1.9371188952683451,-0.4613309591088777,-0.078245505839235,-0.31669018925490006,0.10914887938298522,-0.026650865070086505
1265,-2.045219978949864,-0.5004780484696091,-0.26851115395173186,-0.43695131697291906,0.1030819973638353,-0.04482224185042353
1266,-1.9515748895997067,-0.43968845330774814,-0.10477104152269341,-0.3444596096053338,0.10249555827569179,-0.033640647490895376
1267,-1.972532914838537,-0.482606436092994,-0.12328720993975495,-0.34838893005111715,0.11430155217650903,-0.030989257086401798
1268,-2.0176653942445455,-0.4797315477540533,-0.20901429518909478,-0.4080118481500769,0.10570301475035643,-0.04191720800392748
1269,-1.9872520456281082,-0.5881349190408093,-0.1466096155712827,-0.3483792951665351,0.131955416484485,-0.0311876008613074
1270,-2.010287779158018,-0.48980845547154406,-0.21476553022325973,-0.3994541850447099,0.11050309175608276,-0.03605364872880373
1271,2.2736811018998053,1.01769322536885,-0.5239446415613589,0.9228421169816738,0.41998618476713656,-0.0011578067145478312
1272,3.1511654720508266,0.6481299631234011,-0.44629238301649143,0.6943511081704732,0.40598101386877183,0.05643646926597363
1273,3.486004584262267,0.07693097849275324,-0.41202725727717165,0.6842992354977088,0.00012392164074986393,-0.1301777532978234
1274,4.376294803344045,0.1346341393509041,-0.29284524700808623,0.34740494917456965,0.3690840362568056,-0.02589025509481674
1275,4.79575082372447,-0.23478304308544834,-0.18636462824602534,-0.0051977890548781155,0.180874620012573,0.33832716653426825
1276,4.459925098244375,-0.9449818917857788,-0.2543327526689618,-0.0010179944119556702,-0.3838475830883439,0.13209071224879324
1277,4.615432570194311,-0.6828780187847184,-0.15178462930435285,0.2861510557162227,-0.2772224285795525,-0.4168509796358086
1278,3.8126771211613275,-1.8535692809137272,-0.16751645575277,0.22661452681918887,-1.5879952767547205,-0.23683586913690977
1279,2.8921389608516863,-2.879216513029748,-0.008956014272338953,0.17881066181055916,-1.4458062982655973,-0.1970494651816398
1280,3.0682334041646078,-2.975420871622478,0.15469927613094084,-0.10870944092374091,-1.4409468310471034,0.1762728760834437
1281,2.3212055649276024,-2.983369397974062,0.9318804756524897,0.28401364433595294,-0.9618676268551543,0.25268754422259115
1282,0.5484874649684114,-2.856567617763782,1.9553556833393142,1.3490174014294523,-0.01600972869069889,-0.0336338157679089
1283,-1.815208162364511,-0.6410986582414396,-0.2664386418466603,-0.27413711290450443,0.048030890334251855,0.014771641069541382
1284,-0.7236137032213686,-2.118623674027029,1.6485099987756577,1.1766823821822867,0.38031656509199385,0.14134371974262572
1285,-1.933031609981544,-0.5542466224774648,-0.3179828581122189,-0.3364492407068039,0.06478431730255281,-0.02295350712007162
1286,-1.9574033353873685,-0.5402541824182381,-0.31546652028064975,-0.3577243544223781,0.06978014398438728,-0.02672905336345419
1287,-1.9651092398015537,-0.5356007819217923,-0.3154643893376535,-0.3615703251807194,0.07282034039190118,-0.02652391059530681
1288,-1.9467040647593763,-0.438089655860649,-0.2746781738914895,-0.3615591365155662,0.05877234892872651,-0.031473954756497384
1289,-1.7920289222049037,-0.7368403718810155,0.048048739598690306,-0.10196397706166213,0.14204517284400195,0.020959720821463933
1290,-1.9488794276459938,-0.5015374444906561,-0.2624176466625814,-0.36282343018215524,0.06963367293720459,-0.04057417245432004
1291,-1.9833124348522768,-0.5281111348289358,-0.30102312490214306,-0.382918413501194,0.07900016291503274,-0.034562344482145645
1292,-1.9663940944482505,-0.5570016837147643,-0.25427944654295137,-0.36211130660034396,0.08723858638731918,-0.03802281460996283
1293,-2.000906013252766,-0.5202953041509746,-0.29628504771777037,-0.39082859653540036,0.08651906594654159,-0.03055925235599501
1294,-2.0058532524247035,-0.5176038141299985,-0.2943429618073338,-0.395794879588722,0.08821296902735946,-0.03240433453571628
1295,-2.013480778995269,-0.510243723637787,-0.30066181834622185,-0.40279610878645816,0.08844720383944553,-0.033689152396842593
1296,-2.0198885880921957,-0.508402243062313,-0.2940976966774677,-0.4104145653713735,0.09077796198770495,-0.035492172424820764
1297,-2.002875221758843,-0.4655364395477412,-0.27144075021603675,-0.4014628739335237,0.08366503732685865,-0.03611812364767674
1298,-1.9772390111009044,-0.3729937471074834,-0.2294676325559086,-0.3950119596227357,0.06851141952121065,-0.039922215362783876
1299,-2.001488404090423,-0.4147751691930964,-0.2433231405655131,-0.4099907465694639,0.07942317248916932,-0.03888962458215648
1300,-2.028158080387085,-0.5074803641912264,-0.28284207309662956,-0.4156373575972411,0.09648491026680599,-0.03593640640876382
1301,-2.0047486271929866,-0.4131938936928866,-0.24122071195681147,-0.41332454344221686,0.08098277190440513,-0.04052599320798615
1302,-2.037418847848118,-0.5016586665793933,-0.28162785783962857,-0.4257969553788126,0.09849924491111549,-0.03864754003255161
1303,-1.974787155938653,-0.6007031287181078,-0.14483561445867127,-0.31885528392260964,0.13279161998811068,-0.013447551164562309
1304,-2.013172116394049,-0.40973950352390787,-0.23587245357424583,-0.42021313247657077,0.0846963850313018,-0.041970370708438266
1305,-1.9228910588971804,-0.6151742801410541,-0.037843492770415765,-0.2556829590782897,0.14471661927280335,-0.005600789945480374
1306,-2.0401454343472447,-0.5048587734601306,-0.2673959879559592,-0.4295217377535181,0.1028437078260777,-0.040842858451747614
1307,-1.9455533737734507,-0.6580206033689414,-0.052770409318383595,-0.2639449067988238,0.15717836702850363,-0.0046430154953366705
1308,-2.005344585712196,-0.5607344775615823,-0.18710000037399846,-0.3751428552479451,0.12156601682941852,-0.02987286010260547
1309,-2.013438948093326,-0.5539277621533746,-0.1923866292896418,-0.37878177641132943,0.12320846216754332,-0.0309199780614601
1310,-2.0309558592715318,-0.5288958928968518,-0.22457891936786625,-0.4048740415000041,0.11691431868758133,-0.03587866701130693
1311,-2.011309023031197,-0.4202091950019165,-0.2096432024808731,-0.4174686844352793,0.09259249448143116,-0.04622308828540149
1312,2.273190039154837,0.9463654425078144,-0.5782686731515347,0.8842336260263934,0.5162067158539044,0.002962472109691028
1313,3.0203084105750397,0.693029886661206,-0.4594872412293803,0.736377707807457,0.34642640382580786,0.007510563016739625
1314,3.602302535770756,0.3190635380264421,-0.46135488439257266,0.5701504372249061,0.4287388312664775,-0.08389898391528748
1315,3.697406501483379,-0.12312045132418828,-0.3910975101172216,0.614042432167237,-0.08891755280641152,-0.26004098363402506
1316,3.8727266742262483,-0.5742647641627115,-0.43104208913261965,0.5131274780505096,-0.1399268216445438,-0.3363581230482676
1317,3.859506017418286,-1.2652224607459828,-0.20126688926514733,-0.05102038590715103,-1.2862574056867422,0.6458371017082637
1318,4.087221919662574,-1.0742311135765057,-0.29792998380834956,0.2470388941597827,-0.5575171712074071,-0.15383593767817733
1319,3.8887863959227786,-1.8940382925246857,-0.20352534621670573,-0.21330989159804364,-1.361629817448272,0.5472853481523103
