spike_sync,assembly_variety,cv,cv2,fano_factor,isi_distance,largest_assembly,max_cluster,mean_firing_rate,spike_contrast
0.6210719137155315,-0.2475604109789731,-0.6744961581034233,-0.6398636787225879,-0.4804038032902797,-0.7694582842738489,0.5519896729218864,0.3043230913623003,0.4675418672655364,0.7609304384037934
0.6210719137155315,0.4449463707695651,-0.6748635773917219,-0.6407850380386911,-0.4804038032902797,-0.7708172943708316,0.5519896729218864,0.718067944443295,0.4675418672655364,0.76514067903141
0.6210719137155315,-0.1783097328041193,-0.674813911215858,-0.640699037779648,-0.4804038032902797,-0.7720132232561764,0.5519896729218864,0.4422380423892986,0.4675418672655364,0.7656384620376565
0.6210719137155315,-0.1090590546292654,-0.6752840343985888,-0.6417529742631366,-0.4804038032902797,-0.7728286293143661,0.5519896729218864,0.5801529934162968,0.4675418672655364,0.7611884453394091
0.6210719137155315,-0.2475604109789731,-0.6754577970059286,-0.642198889860594,-0.4804038032902797,-0.773698395776435,0.5519896729218864,0.5801529934162968,0.4675418672655364,0.7659220129306128
0.6210719137155315,-0.0398083764544116,-0.6754899745363017,-0.6423528961874331,-0.4804038032902797,-0.7740789186035902,0.5519896729218864,0.3732805668757994,0.4675418672655364,0.761985261210726
0.6210719137155315,0.1679436580701498,-0.6758801073754518,-0.6432014593883332,-0.4804038032902797,-0.7756553703160901,0.5519896729218864,0.718067944443295,0.4675418672655364,0.7637120327269501
0.6210719137155315,0.098692979895296,-0.6759433188720059,-0.6434226524327539,-0.4804038032902797,-0.7760358931432454,0.5519896729218864,0.718067944443295,0.4675418672655364,0.7665319300196417
0.1058997751311093,-0.8015658363778038,-0.1829821733920423,-0.1354358559170635,-0.3238851149820264,0.189731042176557,-0.9590041494700818,-1.1437838944211811,0.1358735951923327,-1.487978834045042
-1.0421622670797814,-0.1090590546292654,0.7639999823279221,0.8010329084093226,0.8267947085428415,1.6509386984523808,-0.7701299216710857,-0.8679539923671847,-0.8057270077273575,-1.4558165021898806
-2.255218121775187,-0.8708165145526576,1.8517447163275245,1.8484557467742555,4.054896018383908,2.329356538866156,-1.99781240236456,-1.3506563209616786,-1.817119015515665,-1.4857806274014125
-2.8231952020915765,-1.8403260090006115,1.8430204453887429,2.857225329099321,3.361129787757949,2.061033585317888,-3.319931996957532,-2.1091885516101687,-2.401383382869437,-1.450045564668181
-2.7278304491937364,-1.8403260090006115,1.4800141910244715,2.919701350190488,3.324071862737328,1.907356723551081,-3.225494883058034,-2.0402310760966698,-2.508297875434128,-1.4780994945967167
-2.5250335564071635,-1.7018246526509035,1.343679453863715,2.586245634898389,2.329060329011052,1.8874064553273744,-2.847746427460042,-1.902316125069672,-2.4909560901818195,-1.473372539908175
-2.362933723774445,-1.3555712617766345,1.227720270280284,2.39959705730002,1.156834977245646,1.8699567656821168,-2.46999797186205,-1.6264862230156751,-2.474940129490085,-1.4821490805890798
-2.249265417454175,-1.2863205836017806,1.12823119110826,2.2539654350562084,1.9636447192083628,1.87126141537522,-2.46999797186205,-1.4885712719886768,-2.466454852302411,-1.4792791845656748
-2.191763103604947,-1.2863205836017806,1.1287341621865803,2.0873361673003807,2.5257522616467525,1.902790449625219,-2.564435085761548,-1.4885712719886768,-2.465288126689106,-1.4668608276235982
-2.112677174768649,-1.1478192272520729,1.0270501692806553,2.0686413370794314,1.7281431416168913,1.8307085540812555,-1.431189718967572,-1.2816988454481797,-2.461257620024961,-1.4849308564428978
-2.0186082486617787,-0.9400671927275114,1.0530174757250157,2.018823299883325,1.5344744982384662,1.8459838275713407,-1.6200639467665678,-1.0748264189076822,-2.450757089505214,-1.430555421485502
-1.953978887462224,-0.2475604109789731,1.066077530865208,2.093022930490428,1.5166722156662718,1.8083120676829805,-0.8645670355705838,-0.45420913928619,-2.4356957224970937,-1.328459854608379
-0.1929907731232234,0.6526984052941267,2.9851774621157965,0.3302705472134487,0.1178581015675596,1.5425984135209183,0.5519896729218864,0.4422380423892986,-2.0953830742889465,0.0967094893640212
0.5632456431685614,0.9989517961683958,3.5403797307828904,-0.5317499767427007,-0.4270976382635416,-0.0538579276066263,0.5519896729218864,0.8559828954702933,-0.2774124368298105,0.6972488600276149
-0.2804185869263808,0.8604504398186882,2.7021198703891245,0.5879350756204246,0.2491031084411487,1.4780726141161786,0.5519896729218864,0.649110468929796,-2.069078715007157,0.0429417671947671
0.5919563055059575,0.929701117993542,2.480273996910379,-0.5716531200211794,-0.4398055299238763,-0.313700658149723,0.5519896729218864,0.8559828954702933,0.0530360766476656,0.7546711315372834
0.6117986532426629,0.7911997616438343,0.7214758971930363,-0.5946028043920867,-0.4729250284065758,-0.5950157482251467,0.5519896729218864,0.718067944443295,0.324458880688385,0.723071389134454
0.5993263203795911,0.8604504398186882,1.596685696799888,-0.5787927171952537,-0.4624890363942662,-0.50428823415058,0.5519896729218864,0.8559828954702933,0.2067256597094094,0.7539957078124756
0.6203430111456119,0.9989517961683958,-0.6457696678628155,-0.613628116370671,-0.4799104609469715,-0.7214036872445398,0.5519896729218864,0.8559828954702933,0.4629810307771618,0.7374652405316925
0.6196546031629098,0.9989517961683958,-0.5488272864301575,-0.614688765223224,-0.4792647753958676,-0.7116731749501435,0.5519896729218864,0.8559828954702933,0.4560337100797536,0.7404563731038969
0.6210719137155315,0.7911997616438343,-0.6650249820141546,-0.6192633865510899,-0.4804038032902797,-0.7374943667928153,0.5519896729218864,0.8559828954702933,0.4728451655078326,0.7492647075834817
0.6156861336155683,0.7911997616438343,-0.3066936575007722,-0.6142283534296655,-0.4774582743183987,-0.6879720388587649,0.5519896729218864,0.8559828954702933,0.4219865353642121,0.743013128736553
0.6210719137155315,0.5834477271192728,-0.666771914334081,-0.6232761227126897,-0.4804038032902797,-0.743582732027298,0.5519896729218864,0.8559828954702933,0.4728451655078326,0.7490162180411086
0.6210719137155315,0.3064450144198575,-0.6678252749714487,-0.6255736437408331,-0.4804038032902797,-0.7466812750484184,0.5519896729218864,0.8559828954702933,0.4701935163866848,0.7434418782256009
0.6210719137155315,0.2371943362450037,-0.6684345186531457,-0.6268055052747278,-0.4804038032902797,-0.7492362140307459,0.5519896729218864,0.3732805668757994,0.4728451655078326,0.7470566982841416
0.6210719137155315,0.929701117993542,-0.6689991633313478,-0.6281212241517202,-0.4804038032902797,-0.7513562697820391,0.5519896729218864,0.8559828954702933,0.4728451655078326,0.756949885928629
0.6210719137155315,0.6526984052941267,-0.6695997316984834,-0.6295433009892369,-0.4804038032902797,-0.75363940674497,0.5519896729218864,0.649110468929796,0.4728451655078326,0.7506153475694844
0.6210719137155315,0.514197048944419,-0.6702894980726093,-0.6309542850853894,-0.4804038032902797,-0.7558681833040216,0.5519896729218864,0.649110468929796,0.4701935163866848,0.7527587578863523
0.6210719137155315,0.3756956925947113,-0.6708732481594702,-0.6321322900994214,-0.4804038032902797,-0.758042599459194,0.5519896729218864,0.718067944443295,0.4701935163866848,0.7572532495966189
0.6210719137155315,0.3756956925947113,-0.6713319554169033,-0.6331041655075901,-0.4804038032902797,-0.7599452135949698,0.5519896729218864,0.5111955179027977,0.4701935163866848,0.7540677495520617
0.6210719137155315,-0.0398083764544116,-0.671725735831494,-0.6341123129194812,-0.4804038032902797,-0.7610867820764354,0.5519896729218864,0.7870254199567942,0.4701935163866848,0.7564789694602554
0.6210719137155315,0.1679436580701498,-0.6720582961285549,-0.6347853776071486,-0.4804038032902797,-0.7625545129811767,0.5519896729218864,0.718067944443295,0.4701935163866848,0.7647346208750253
0.6210719137155315,0.3064450144198575,-0.6722734833629253,-0.6354785478885389,-0.4804038032902797,-0.7636960814626422,0.5519896729218864,0.7870254199567942,0.4701935163866848,0.7619608842362079
0.6210719137155315,0.1679436580701498,-0.6729546927222337,-0.6370908715431476,-0.4804038032902797,-0.7659248580216939,0.5519896729218864,0.649110468929796,0.4701935163866848,0.7580129554141751
0.6210719137155315,0.098692979895296,-0.673269567207564,-0.6377705225460001,-0.4804038032902797,-0.7670664265031594,0.5519896729218864,0.8559828954702933,0.4675418672655364,0.7557875191713497
0.6210719137155315,0.4449463707695651,-0.6732954748515041,-0.6377942206752784,-0.4804038032902797,-0.7674469493303145,0.5519896729218864,0.718067944443295,0.4701935163866848,0.7610426762183822
0.6210719137155315,0.098692979895296,-0.6734484167038964,-0.63816916793878,-0.4804038032902797,-0.7681536345807455,0.5519896729218864,0.3732805668757994,0.4701935163866848,0.7556573098212916
0.6210719137155315,0.7911997616438343,-0.6737340120025819,-0.6386769444774253,-0.4804038032902797,-0.7702193299281592,0.5519896729218864,0.718067944443295,0.4675418672655364,0.7602904131579398
0.6210719137155315,0.098692979895296,-0.673922562077924,-0.639207095579618,-0.4804038032902797,-0.7713608984096249,0.5519896729218864,0.3043230913623003,0.4675418672655364,0.7648680718440352
0.6210719137155315,0.2371943362450037,-0.6742680761969551,-0.6396692091005448,-0.4804038032902797,-0.7720675836600558,0.5519896729218864,0.718067944443295,0.4675418672655364,0.7606505440570147
0.6210719137155315,-0.3168110891538269,-0.6745594681830974,-0.6406695096584594,-0.4804038032902797,-0.773154791737642,0.5519896729218864,0.2353656158488012,0.4675418672655364,0.7657761400777795
0.0411084355826833,-0.7323151582029499,-0.1378392079573154,-0.0738435985725465,-0.3041684995757839,0.2943748196442266,-0.9590041494700818,-1.1437838944211811,0.0883560429413583,-1.4861603636119078
-1.088690547792995,-0.2475604109789731,0.7789453607719188,0.8502330610033549,0.8250295131842833,1.6811630830092767,-1.147878377269078,-0.7989965168536857,-0.8392438526186694,-1.490767456198086
-2.20731302509657,-1.078568549077219,1.8367622706304016,1.792889778743249,3.8859432022803526,2.3552864515165868,-2.186686630163556,-1.3506563209616786,-1.7680104737920024,-1.472443829044945
-2.8027454355466044,-1.7710753308257574,1.873437695287492,2.784356008105721,4.761554995110052,2.084952163024784,-3.225494883058034,-2.1091885516101687,-2.345062355536251,-1.470525361150384
-2.774237246145297,-1.9095766871754647,1.5664142710522662,2.9946433751187858,2.7693116317888014,1.940244767898063,-3.319931996957532,-2.1091885516101687,-2.4915394529884725,-1.47803948574668
-2.649432928340141,-1.8403260090006115,1.447905629402109,2.8556505379872266,2.5017693555587357,1.9325255905472007,-2.847746427460042,-1.9712736005831704,-2.4900545294806293,-1.4685223259006075
-2.449713624182118,-1.4248219399514883,1.2815823606149277,2.518650471234941,2.1785189413563737,1.8832750646325476,-2.46999797186205,-1.695443698529174,-2.480508592644496,-1.4569199233481394
-2.322884577016074,-1.3555712617766345,1.2482800757089187,2.306179126225368,1.8434885389649225,1.9625868938924589,-2.46999797186205,-1.4885712719886768,-2.4726066782634746,-1.463402746324617
-2.187754139470388,-1.2863205836017806,1.093871345923971,2.173397373394139,2.3177040365032324,1.869195720027806,-2.46999797186205,-1.557528747502176,-2.469265600370828,-1.4527508123817836
-2.1779544493636886,-1.2863205836017806,1.0976246616190808,2.1279991003353755,2.26694013067206,1.88224221695884,-2.46999797186205,-1.557528747502176,-2.469955029142327,-1.4734078346553223
-2.0589408575306742,-0.7323151582029499,1.0374971013752152,2.0435636111208844,1.892533236093,1.812987062416601,-1.242315491168576,-0.8679539923671847,-2.449908561786447,-1.4572627569684873
-2.014923241224962,-0.4553124455035346,1.113608475216075,2.121466610156709,0.8443557101127449,1.8840904706907369,-1.0534412633695798,-0.6610815658266874,-2.4509161884524837,-1.381116842527019
0.2458085739684916,0.8604504398186882,4.073371084494078,-0.1684700396999812,-0.2503353178318727,1.117065171953688,0.5519896729218864,0.718067944443295,-1.6563230128092443,0.4398695796397542
-1.887041334791256,-0.1783097328041193,1.1381775772692526,2.097414332504965,1.350786150606648,1.8194015900743592,-0.0146330104751016,-0.3162941882591917,-2.4258846207488456,-1.2613325390181886
0.5956008183555564,0.7219490834689805,3.141413745496219,-0.5660404449985964,-0.463768776078374,-0.2901626032699822,0.5519896729218864,0.8559828954702933,0.0098141959729517,0.6947761790240939
0.6108672777366545,0.8604504398186882,1.252649930236607,-0.587239177961311,-0.4688175207665198,-0.5351649435540274,0.5519896729218864,0.8559828954702933,0.3052079080688497,0.7315014915147366
0.6190471843546433,0.9989517961683958,-0.4071641316325521,-0.5992572178254482,-0.4788566828364375,-0.6733490902152308,0.5519896729218864,0.8559828954702933,0.4405480792122491,0.728821969289136
0.6121226099404049,0.929701117993542,0.7032833682253384,-0.5902203206894997,-0.4752239923786673,-0.6404610458682489,0.5519896729218864,0.8559828954702933,0.3800904792500721,0.7423925272714589
0.6208289461922251,0.7219490834689805,-0.6601774528367426,-0.6091809355146156,-0.4802245659742923,-0.7224365349182468,0.5519896729218864,0.8559828954702933,0.4779363318204367,0.7306923834243545
0.6167389928832304,0.8604504398186882,-0.029862831950404,-0.6036807320656952,-0.4763802688150422,-0.6823185568553167,0.5519896729218864,0.7870254199567942,0.4260170420283571,0.726268014415254
0.6191281735290786,0.9989517961683958,-0.4596835593058299,-0.6110142631328263,-0.4792974568437969,-0.7007467337704025,0.5519896729218864,0.8559828954702933,0.4487151585053846,0.7515465739290209
0.6132564583825026,0.8604504398186882,0.0175806297397612,-0.6076224053529299,-0.4734991098130844,-0.6484520252385073,0.5519896729218864,0.8559828954702933,0.3959473409945374,0.7324372042749026
0.6137018988418979,0.8604504398186882,0.58388826716,-0.6083161428767764,-0.4774861329832135,-0.6368732592122145,0.5519896729218864,0.8559828954702933,0.3684232231170206,0.7337605109299032
0.6192091627035141,0.6526984052941267,-0.5359562348476594,-0.6156679517563827,-0.4787186661314234,-0.7224908953221261,0.5519896729218864,0.7870254199567942,0.4531168960464904,0.7586581672503515
0.6210719137155315,0.4449463707695651,-0.6661352251117716,-0.6220297649826941,-0.4804038032902797,-0.742712965565229,0.5519896729218864,0.8559828954702933,0.475496814628981,0.7461067224005876
0.6210719137155315,0.8604504398186882,-0.6669885803152514,-0.6240934245515631,-0.4804038032902797,-0.7463551126251425,0.5519896729218864,0.7870254199567942,0.4728451655078326,0.7565912850736992
0.6210719137155315,0.7911997616438343,-0.6677155716754953,-0.6255906295010472,-0.4804038032902797,-0.7480402851454012,0.5519896729218864,0.7870254199567942,0.4728451655078326,0.7467190512541164
0.6210719137155315,0.7911997616438343,-0.6684072702787734,-0.6271842341546036,-0.4804038032902797,-0.750649584531608,0.5519896729218864,0.7870254199567942,0.4728451655078326,0.7604793865763568
0.6210719137155315,0.514197048944419,-0.6690243808934477,-0.6285414562713029,-0.4804038032902797,-0.7532588839178149,0.5519896729218864,0.8559828954702933,0.4728451655078326,0.7529716933520613
0.6210719137155315,0.3756956925947113,-0.6695333852587129,-0.6296041850128615,-0.4804038032902797,-0.7551614980535907,0.5519896729218864,0.5801529934162968,0.4728451655078326,0.7564757019083519
0.6210719137155315,0.2371943362450037,-0.6696697651469425,-0.6300670548570632,-0.4804038032902797,-0.7569553913816078,0.5519896729218864,0.7870254199567942,0.4728451655078326,0.7566850326937867
0.6210719137155315,0.5834477271192728,-0.6703220107855904,-0.6312488099739997,-0.4804038032902797,-0.7588036451135044,0.5519896729218864,0.8559828954702933,0.4728451655078326,0.757434080068229
0.6210719137155315,0.098692979895296,-0.6711953586458095,-0.6328767012826821,-0.4804038032902797,-0.7607606196531596,0.5519896729218864,0.649110468929796,0.4701935163866848,0.761730418095207
0.6193306464651673,0.6526984052941267,-0.5886462901850603,-0.6312718778338824,-0.4784055823993504,-0.743963254854453,0.5519896729218864,0.7870254199567942,0.4623976679705089,0.7563697917339571
0.6210719137155315,0.3756956925947113,-0.6716156776363085,-0.6342779477166709,-0.4804038032902797,-0.7630981170199699,0.5519896729218864,0.7870254199567942,0.4701935163866848,0.7599823556257073
0.6210719137155315,0.3064450144198575,-0.6718547811355946,-0.6347728352461742,-0.4804038032902797,-0.7642940459053147,0.5519896729218864,0.8559828954702933,0.4701935163866848,0.7599878274784981
